0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.011583011583011582,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003247338986108605,0.0,0.0,0.012396694214876033,0.015267175572519083,0.0,0.21147651006711407,0.005460060797157313,0.6738185711586506,0.43913516700762184,1.0,1.0,0.7463414634146341,0.16149058209735412,0.3859645133888046,0.05641025641025641,1.0,1.0,0.6431372549019607,0.7280785718051273,0.0954890045602276,0.3180811808118081,0.904784819506076,0.0028328611898017,0.0,0.0,0.0034482758620689655,0.004273504273504274,0.0,0.00819672131147541,0.0,0.005076142131979695,0.0,0.0,0.007936507936507936,0.0,0.006944444444444444,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.008064516129032258,0.02247191011235955,0.012048192771084338,0.0,0.004629629629629629,0.003105590062111801,0.4403615051221435,0.3254186161725104,0.42969518136423335,0.11344167551437377
0.3667953667953668,0.02356020942408377,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054663539599494854,0.09090909090909091,0.0,0.0371900826446281,0.04580152671755725,0.0,0.2251460943680302,0.012336874373730525,0.6036951173306225,0.2294851108806844,0.3587425465490345,0.13037862578949133,0.1902439024390244,0.13608121965693187,0.25352180398168705,0.16923076923076924,0.34125032863212335,0.07647701714767174,0.2784313725490196,0.4532598525525696,0.18953994546368638,0.6309963099630996,0.5058115744420207,0.028328611898016998,0.04926108374384237,0.027863777089783284,0.017241379310344827,0.05982905982905984,0.15,0.07377049180327869,0.022222222222222223,0.06852791878172589,0.0975609756097561,0.03164556962025317,0.023809523809523808,0.04950495049504951,0.006944444444444444,0.05263157894736842,0.18292682926829268,0.04477611940298507,0.07514450867052022,0.17391304347826086,0.07575757575757576,0.16363636363636364,0.18181818181818182,0.03731343283582089,0.038461538461538464,0.06611570247933884,0.015384615384615385,0.10483870967741934,0.12359550561797752,0.07228915662650603,0.061946902654867256,0.027777777777777776,0.040372670807453416,0.14683126086139675,0.050750296567856915,0.4733944127230367,0.18079550795154636
0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005412231643514342,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.448092708836311,0.03374159903044276,0.46277361278197265,0.284095267635907,0.1951219512195122,0.09698996318992925,0.3666215218884175,0.06666666666666667,0.4436485244301301,0.22657645660701606,0.20784313725490194,0.4144933298180037,0.06273975870915154,0.35867158671586713,0.8783306000056383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991873522458629,0.0975283885170016,0.42141300724057074,0.2046811253135453
0.08108108108108107,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010644055565578207,0.022727272727272728,0.0,0.02066115702479339,0.0,0.0,0.2025935615970879,0.004477431503850623,0.5738637348487661,0.2325795576054374,0.36445298868512943,0.08793490494879326,0.22439024390243903,0.1444040172725124,0.31784672634937994,0.2717948717948718,0.3365001390883174,0.049359234110537484,0.38823529411764707,0.17162542313978887,0.027223331053689858,0.14833948339483394,0.8361547335316263,0.0056657223796034,0.0049261083743842365,0.0046439628482972135,0.006896551724137931,0.012820512820512822,0.01,0.01639344262295082,0.016666666666666666,0.005076142131979695,0.032520325203252036,0.0189873417721519,0.007936507936507936,0.0,0.006944444444444444,0.010526315789473684,0.0,0.0,0.005780346820809248,0.03260869565217391,0.0,0.09090909090909091,0.015151515151515152,0.007462686567164179,0.0,0.0,0.015384615384615385,0.0,0.02247191011235955,0.012048192771084338,0.008849557522123894,0.013888888888888888,0.02795031055900621,0.18924450054093042,0.07608466203563106,0.49502826045075665,0.20440117077434633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797273445000486,0.25902887083186577,0.2146341463414634,0.11496687051575016,0.36246285101195924,0.31794871794871793,0.388438949164011,0.12991787655993603,0.4156862745098039,0.10378907481413473,0.02637917643798523,0.3424354243542435,0.7137113167175662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002574002574002574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.0,0.0,0.004132231404958678,0.007633587786259542,0.0,0.18389261744966443,0.0,0.9641075164976665,0.0019717029637518974,0.5341466526570219,0.4475089510854332,0.36585365853658536,0.16149056990085542,0.32581417227284565,0.07692307692307693,0.5160685196252783,0.3931392683150466,0.3529411764705882,0.8720943484606907,0.26928442173017353,0.15867158671586715,0.9104874873862605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585106382978724,0.040076665051892946,0.38268617623818174,0.015893392592002023
0.002574002574002574,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007216308858019123,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.9460807983260907,0.0396521172279546,0.35665593679944874,0.16633519871839736,0.2146341463414634,0.14116311958713923,0.3104730343365893,0.3384615384615385,0.32828996777056324,0.0745047870174317,0.43137254901960786,0.4913450060761956,0.06770201976009813,0.8088560885608855,0.6033453707448387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.03636363636363636,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839095744680852,0.02455077025929351,0.7368075548015981,0.19435374872090722
0.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329785314811474,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,1.0,0.0002582265231921864,0.4416930073192043,0.16771260328731694,0.5951219512195122,0.17406823868774557,0.33859623028631514,0.08205128205128205,0.4435775952358961,0.15573528213853413,0.5411764705882353,0.032132251528201004,0.018853274832702348,0.3129151291512915,0.7138010847127678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926270685579196,0.034037027556358054,0.5283218489886963,0.11039631685485277
0.001287001287001287,0.0,0.03629032258064516,0.1111111111111111,0.0,0.0,0.5185185185185185,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773047086415298,0.022727272727272728,0.0,0.008264462809917356,0.007633587786259542,0.0,0.18914669223394054,0.000651435825092551,0.6711375789116012,0.18767980217170221,0.32838180338346223,0.061249927848516385,0.17073170731707318,0.15419918034395796,0.23357884366654247,0.2358974358974359,0.31537523224109465,0.031639903737005586,0.3176470588235294,0.028153422094604183,0.008045527468894467,0.14907749077490776,0.7737049466593945,0.0028328611898017,0.009852216748768473,0.0,0.0034482758620689655,0.004273504273504274,0.0,0.0,0.0,0.0076142131979695426,0.0,0.006329113924050633,0.0,0.009900990099009901,0.0,0.010526315789473684,0.0,0.014925373134328358,0.005780346820809248,0.010869565217391304,0.030303030303030304,0.03636363636363636,0.06060606060606061,0.0,0.0,0.0,0.015384615384615385,0.008064516129032258,0.02247191011235955,0.01807228915662651,0.0,0.0,0.006211180124223602,0.4831449468085106,0.2314910295413617,0.5450866437163965,0.1961375037079239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520631622129964,0.07111492958534799,0.17073170731707318,0.19637255661186181,0.23361390187264633,0.1282051282051282,0.33170305149759216,0.047862399204891035,0.23529411764705882,0.0,0.0,0.17785977859778598,0.8841353036672447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
