0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.21839080459770116,0.02356020942408377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054663539599494854,0.09090909090909091,0.0,0.0371900826446281,0.04580152671755725,0.0,0.2251460943680302,0.012336874373730525,0.5574848043958318,0.25199192581247826,0.3922436220200315,0.12800696886050966,0.1902439024390244,0.13608121965693187,0.271915186809866,0.16751269035532992,0.4456155875294863,0.08653538876033728,0.2784313725490196,0.4532598525525696,0.18953994546368638,0.5896551724137931,0.5058115744420207,0.028328611898016998,0.04926108374384237,0.027863777089783284,0.017241379310344827,0.05982905982905984,0.15,0.07377049180327869,0.022222222222222223,0.06852791878172589,0.0975609756097561,0.03164556962025317,0.023809523809523808,0.04950495049504951,0.006944444444444444,0.05263157894736842,0.18292682926829268,0.04477611940298507,0.07514450867052022,0.17391304347826086,0.07575757575757576,0.16363636363636364,0.18181818181818182,0.03731343283582089,0.038461538461538464,0.06611570247933884,0.015384615384615385,0.10483870967741934,0.12359550561797752,0.07228915662650603,0.061946902654867256,0.027777777777777776,0.040372670807453416,0.14683126086139675,0.050750296567856915,0.49160011398986997,0.18079550795154636
0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005412231643514342,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.41379310344827586,0.03705081557162312,0.50598960117513,0.2789274227848078,0.1951219512195122,0.09698996318992925,0.3932204569671153,0.06598984771573603,0.5793304248613463,0.25637613086515015,0.20784313725490194,0.4144933298180037,0.06273975870915154,0.3351724137931034,0.8783306000056383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991873522458629,0.0975283885170016,0.43761961871206767,0.2046811253135453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50598960117513,0.2789274227848078,0.1951219512195122,0.09698996318992925,0.3932204569671153,0.06598984771573603,0.5793304248613463,0.25637613086515015,0.20784313725490194,0.4144933298180037,0.06273975870915154,0.3351724137931034,0.8783306000056383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04827586206896552,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010644055565578207,0.022727272727272728,0.0,0.02066115702479339,0.0,0.0,0.2025935615970879,0.004477431503850623,0.5299368883197655,0.2553898612449868,0.3984873322471693,0.08633532200060452,0.22439024390243903,0.1444040172725124,0.34090697768322525,0.26903553299492383,0.43941263817871384,0.055851034362653575,0.38823529411764707,0.17162542313978887,0.027223331053689858,0.1386206896551724,0.8361547335316263,0.0056657223796034,0.0049261083743842365,0.0046439628482972135,0.006896551724137931,0.012820512820512822,0.01,0.01639344262295082,0.016666666666666666,0.005076142131979695,0.032520325203252036,0.0189873417721519,0.007936507936507936,0.0,0.006944444444444444,0.010526315789473684,0.0,0.0,0.005780346820809248,0.03260869565217391,0.0,0.09090909090909091,0.015151515151515152,0.007462686567164179,0.0,0.0,0.015384615384615385,0.0,0.02247191011235955,0.012048192771084338,0.008849557522123894,0.013888888888888888,0.02795031055900621,0.18924450054093042,0.07608466203563106,0.5140659516152263,0.20440117077434633
0.0015325670498084292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.0,0.0,0.004132231404958678,0.007633587786259542,0.0,0.18389261744966443,0.0,0.8903091557669441,0.0021650782704780323,0.5840277930329861,0.43936852393952414,0.36585365853658536,0.16149056990085542,0.3494524736234213,0.07614213197969542,0.6738987695633906,0.4448455325461502,0.3529411764705882,0.8720943484606907,0.26928442173017353,0.1482758620689655,0.9104874873862605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585106382978724,0.040076665051892946,0.3974034395101824,0.015893392592002023
0.0015325670498084292,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007216308858019123,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.8736623067776457,0.043541009455770524,0.3899621547845639,0.16330947249843417,0.2146341463414634,0.14116311958713923,0.3329983133804057,0.33502538071065985,0.4286915340258068,0.08430376797528984,0.43137254901960786,0.4913450060761956,0.06770201976009813,0.7558620689655172,0.6033453707448387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.03636363636363636,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839095744680852,0.02455077025929351,0.7651435424544812,0.19435374872090722
0.040613026819923376,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009742016958325815,0.0,0.0,0.012396694214876033,0.007633587786259542,0.0,0.19392312385600974,0.0011975890925943892,0.5154372873016523,0.16297078228591483,0.4173648792423986,0.12656514178874273,0.18048780487804877,0.17869074854662248,0.2752668717083134,0.1979695431472081,0.44550474637232534,0.0818742021782722,0.2980392156862745,0.4289546693029911,0.009661416792319365,0.32620689655172413,0.85063874641748,0.0113314447592068,0.009852216748768473,0.0015479876160990713,0.0,0.004273504273504274,0.02,0.0,0.011111111111111112,0.012690355329949238,0.016260162601626018,0.006329113924050633,0.003968253968253968,0.019801980198019802,0.006944444444444444,0.0,0.0,0.022388059701492536,0.011560693641618497,0.03260869565217391,0.015151515151515152,0.01818181818181818,0.015151515151515152,0.014925373134328358,0.007692307692307693,0.008264462809917356,0.0,0.03225806451612903,0.011235955056179775,0.012048192771084338,0.017699115044247787,0.004629629629629629,0.015527950310559004,0.24524888363540848,0.2164108117745246,0.43166082321009475,0.22393939520486053
0.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329785314811474,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.9234542211652792,0.0002835521599869363,0.48294038908519654,0.16466182134161567,0.5951219512195122,0.17406823868774557,0.3631618889003738,0.08121827411167512,0.5792378032521943,0.17621781923759483,0.5411764705882353,0.032132251528201004,0.018853274832702348,0.2924137931034482,0.7138010847127678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926270685579196,0.034037027556358054,0.5486399378738234,0.11039631685485277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849404851882441,0.06982131098426338,0.17073170731707318,0.19637255661186181,0.25056293688124304,0.12690355329949238,0.4331484478591321,0.05415733349275633,0.23529411764705882,0.0,0.0,0.16620689655172413,0.8841353036672447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628598913158997,0.5061151171995574,0.44390243902439025,0.28345554010612994,0.26685492413114337,0.055837563451776644,0.7386624161713438,0.5469287897758216,0.4,0.0,0.0,0.17517241379310344,0.9365804731081259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41574858442178697,0.09897931434392862,0.28780487804878047,0.24898711479697155,0.22361846193244295,0.23350253807106597,0.441885071555805,0.07665628718460825,0.4117647058823529,0.0,0.0,0.43241379310344824,0.6756836058841779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44837798568991816,0.17615907613242063,0.2731707317073171,0.15386780080734996,0.2773628295555346,0.11167512690355329,0.5118390747543675,0.1558748082466907,0.3058823529411765,0.0,0.0,0.14137931034482756,0.8779463408433019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42975070641090335,0.09195224151546796,0.5951219512195122,0.19503094173836166,0.2741859507641239,0.07614213197969542,0.5200703204633903,0.09913043431698283,0.5372549019607843,0.0,0.0,0.36344827586206896,0.6898104636852961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461553513057742,0.11368393212152915,0.3951219512195122,0.12937748931902138,0.3079252171494228,0.23857868020304568,0.5110311319609864,0.09596192745091132,0.5019607843137255,0.0,0.0,0.41931034482758617,0.8642346103685994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508578717907475,0.280999257801451,0.08292682926829269,0.0852625953972026,1.0,0.5583756345177665,0.45070294630772617,0.08163721749637332,0.4980392156862745,0.0,0.0,0.23448275862068962,0.7516623340333722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508578717907475,0.280999257801451,0.08292682926829269,0.0852625953972026,1.0,0.5583756345177665,0.45070294630772617,0.08163721749637332,0.4980392156862745,0.0,0.0,0.23448275862068962,0.7516623340333722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881313485574492,0.08617160902147049,0.16097560975609757,0.14570690102006967,0.43072433389793,0.17258883248730963,0.4358717149706111,0.05879139546156508,0.2627450980392157,0.0,0.0,0.44206896551724134,0.5621312297474833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370052093811849,0.039448380225185944,0.03902439024390244,0.11243780543632798,0.29514905425442656,0.40609137055837563,0.4069812756822337,0.013369775255093638,0.34509803921568627,0.0,0.0,0.16620689655172413,0.9348497712778716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.0,0.0,0.0,0.0,0.0,0.18389261744966443,0.0,0.49702734839476814,0.0015122781865969882,0.3955853441623262,0.13399966267570862,0.2048780487804878,0.12290115382894362,0.3105481595530275,0.47208121827411165,0.42758878834245817,0.05732860596023307,0.5294117647058824,0.0,0.0,0.31241379310344825,0.7047585339708596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144946808510639,0.0018168497966853123,0.5893681607170523,0.07147887568650431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776041921549478,0.05310901703347573,0.07804878048780488,0.09288534467139753,0.2925728673438066,0.44670050761421315,0.41989077705351624,0.01815229147827584,0.40784313725490196,0.0,0.0,0.2303448275862069,0.7408362351484855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
